X,Y
1.2513151200000001,0.0
1.2513151200000001,0.0
1.27742736,0.0
1.27742736,0.0
1.27742736,0.0
1.3035396,0.0
1.31659572,0.0
1.3294446000000002,0.0
1.34250072,0.0
1.3555568400000002,0.0
1.36861296,0.0
1.3816690800000002,0.0
1.3947252,0.0
1.4077813200000002,0.0
1.4208374400000001,0.0
1.4338935600000002,0.0
1.4338935600000002,0.0
1.45979856,0.0
1.47285468,0.0
1.4859108,0.0
1.49896692,0.0
1.51202304,0.0
1.52507916,0.0
1.52507916,0.0
1.5511914,0.0
1.5642475200000001,0.0
1.5770964,0.0
1.59015252,0.0
1.60320864,0.0
1.61626476,0.0
1.62932088,0.0
1.642377,0.0
1.642377,0.0
1.66848924,0.0
1.68154536,0.0
1.69439424,0.0
1.7074503600000002,0.0
1.7205064800000003,0.0
1.7205064800000003,0.0
1.7466187200000003,0.0
1.75967484,0.0
1.77273096,0.0
1.77273096,0.0
1.7988432,0.0
1.81189932,0.0
1.8247482000000002,0.0
1.83780432,0.0
1.8508604400000002,0.0
1.86391656,0.0
1.8769726800000002,0.0
1.8900288,0.0
1.9030849200000002,0.0
1.9030849200000002,0.0
1.9291971600000002,0.0
1.9420460400000001,0.0
1.95510216,0.0
1.9681582800000001,0.0
1.9812144,0.0
1.9942705200000002,0.0
2.00732664,0.0
2.02038276,0.0
2.0334388800000003,0.0
2.046495,0.0
2.05955112,0.0
2.0724,0.0
2.08545612,0.0
2.09851224,0.0
2.11156836,0.0
2.12462448,0.0
2.1376806,0.0
2.1507367200000003,0.0
2.16379284,0.0
2.17684896,0.0
2.18969784,0.0
2.193946043852752,3.711303521983812e-05
2.1981929509011913,0.00014844081177508694
2.2023336315241266,0.00033183597946306745
2.206573751235326,0.0005964076835716903
2.210705112077806,0.0009291649493117575
2.214932916656551,0.0013466356618912951
2.219049571711045,0.001828321213870025
2.219049571711045,0.001828321213870025
2.22735564803992,0.0030314771346521894
2.231542310374089,0.003752914485758454
2.2356134795137677,0.004530379369085051
2.2356134795137677,0.004530379369085051
2.2437109492517253,0.006302795767975859
2.2478358312484232,0.007319634922039277
2.2478358312484232,0.007319634922039277
2.255927915572276,0.009545990564442353
2.259992421317993,0.010782277907641049
2.2639353648987237,0.012059801186431454
2.267952590329292,0.01344201433638905
2.2718468441865967,0.01486104805816846
2.2758115520915068,0.016387385039526376
2.279652039331499,0.017946079226381115
2.283559060966735,0.01961455017120276
2.283559060966735,0.01961455017120276
2.2911864271843467,0.02311623158635843
2.2948125330279403,0.02490006923620379
2.2985912475130243,0.0268417000435751
2.3022429930962622,0.028802216303130183
2.3059491501351186,0.030878995866602445
2.3095277392572378,0.032970064900309654
2.3131565071756346,0.03517928574629347
2.3167461239198905,0.037451567634897154
2.320207590548492,0.03973128660612112
2.323712836359396,0.04213167514905683
2.327089747104359,0.04453486961252276
2.3305060522333334,0.04706023545090313
2.3337940046550267,0.04958377238967749
2.337037377503101,0.05216437675970674
2.337037377503101,0.05216437675970674
2.3434657347873475,0.05756018168361545
2.3434657347873475,0.05756018168361545
2.3496951092221483,0.06318453785137865
2.3526942937479403,0.0660452653792864
2.355715025420276,0.06903253729788754
2.358608980558314,0.07199967286400269
2.3615199004511043,0.07509404820155843
2.364376314192994,0.07823880795185159
2.367107211735809,0.08135667074859618
2.3698482353802595,0.0846024992610848
2.372464795642629,0.08781691712472152
2.375024806101345,0.09107656937572947
2.377527467925267,0.09438043886524661
2.38003114568037,0.09781267007111269
2.3824129040183473,0.10120473390131321
2.384791043672064,0.10472511245188719
2.3870487934531925,0.10820094842823784
2.3892982946522556,0.11180488484656306
2.3914290924741586,0.11535996156174837
2.393547022569773,0.11904275743743978
2.39554809053588,0.12267244017890616
2.39554809053588,0.12267244017890616
2.3994493474916965,0.1302202304557244
2.401210183142357,0.1338575616423657
2.402994228810836,0.13771318019257242
2.402994228810836,0.13771318019257242
2.4063133618219195,0.14542173675042094
2.4063133618219195,0.14542173675042094
2.4093520466632934,0.15324509169479128
2.410746387366803,0.15714825500308574
2.412103129387096,0.16117415421224243
2.4133556541058265,0.1651251100001056
2.414566173792726,0.16919736434377616
2.4156752496246328,0.1731909617956686
2.4167379688375705,0.17730426232278448
2.4167379688375705,0.17730426232278448
2.4186004652995643,0.18538148851605507
2.4194462222019353,0.18954481754629143
2.4201978864285842,0.19362082916294013
2.4201978864285842,0.19362082916294013
2.4214934811938935,0.20191298945775518
2.4220366310164634,0.20612649175657513
2.4224922337557597,0.21024611503457355
2.4224922337557597,0.21024611503457355
2.423186135501467,0.21861014447725896
2.4234238467747127,0.22285185482834247
2.4235810129448323,0.22699361394780493
2.4236654403760616,0.23124114091779266
2.423672983520658,0.235385874070801
2.423583404544788,0.24833806357254154
2.423500712604712,0.26139392170203457
2.423500712604712,0.26139392170203457
2.4233353287245594,0.2875056379610204
2.423252636784483,0.30056149609051325
2.423169944844407,0.3136173542200063
2.4230872529043306,0.32667321234949936
2.4230045609642543,0.3397290704789922
2.4229149819883844,0.35268125998073274
2.422825403012513,0.36563344948247245
2.422742711072437,0.3786893076119655
2.4226600191323606,0.39174516574145857
2.4225773271922844,0.4048010238709514
2.422494635252208,0.417856882000444
2.422411943312132,0.43091274012993686
2.4223292513720556,0.44396859825943014
2.4222465594319793,0.457024456388923
2.422163867491903,0.4700803145184158
2.422074288516033,0.48303250402015635
2.421984709540162,0.49598469352189606
2.4219020176000856,0.5090405516513891
2.4218193256600093,0.5220964097808821
2.421736633719933,0.535152267910375
2.421653941779857,0.5482081260398678
2.4215712498397806,0.5612639841693611
2.4214885578997043,0.5743198422988539
2.421405865959628,0.5873757004283467
2.421316286983757,0.6003278899300865
2.4213482247645457,0.6063376006291313
2.421527140651135,0.6123447609262421
2.4218438749489555,0.6182424547335995
2.4223093588833553,0.6242342249592068
2.422914287350282,0.6302135265304241
2.423648915178425,0.6360738537239238
2.424538596055061,0.6420174598403657
2.425566484441153,0.6479387292309099
2.4267152986342775,0.6537321167382698
2.4280246868408795,0.6595975654213689
2.4294487581113544,0.6653295052219397
2.4310606073892416,0.6712266466343232
2.4327500976206915,0.6768860402077193
2.4345775011242003,0.6825024188716026
2.4345775011242003,0.6825024188716026
2.4386997835274222,0.6937921987836169
2.4409212976054957,0.6992646742802893
2.4433140998278327,0.7047776120864355
2.4458813537097193,0.710325873470647
2.448491940646479,0.7156237927514949
2.451276288794775,0.7209497096790047
2.454136813358967,0.7261169635026926
2.4571722375870264,0.7313038879753802
2.4571722375870264,0.7313038879753802
2.463551780914863,0.7413673191448621
2.4669477796136414,0.7463256634821934
2.4704583553190003,0.7512035568744895
2.474021868613624,0.7559135978360733
2.4777613044951052,0.7606183406577319
2.4815456046090745,0.765152895267412
2.485505373811449,0.7696737595203604
2.4895693764945137,0.7741011591998219
2.493666048104406,0.778355615050041
2.497936774152114,0.7825839580771713
2.497936774152114,0.7825839580771713
2.497936774152114,0.7825839580771713
2.5162938964358132,0.7995108392838637
2.5261008882719325,0.80812972439626
2.5261008882719325,0.80812972439626
2.5457148719441713,0.8253674946210529
2.5555218637802906,0.8339863797334491
2.5555218637802906,0.8339863797334491
2.5750680091455735,0.8511443644397932
2.5848850335451123,0.8597518205909023
2.5947020579446507,0.8683592767420112
2.6044361940827385,0.8769040898427787
2.608996325535744,0.8808185740822372
2.608996325535744,0.8808185740822372
2.618392550450628,0.888312613145895
2.623223243137089,0.8918878605357454
2.62805317427655,0.8952871072241783
2.633049035844162,0.8986276689923424
2.63812135608454,0.9018509519629653
2.6431804219495243,0.9048987323741022
2.6484008333779334,0.9078761961014702
2.6535996273366735,0.9106789901066245
2.658956226100795,0.9134038452238492
2.6643748435359096,0.9160031856827983
2.6697594977854586,0.918429831819665
2.6753928538947664,0.9208045519773508
2.6808872379375877,0.9229713866206011
2.6864305798024146,0.9250096392620609
2.6921190975664624,0.9269483892144188
2.697753422180339,0.9287196878922888
2.7035280070785563,0.9303846668660117
2.7093398087363743,0.9319146822972548
2.715187265493833,0.9333020871328035
2.721066934371874,0.934546064469516
2.7269739847868917,0.9356527446961838
2.732803488608085,0.9366014269714741
2.738756635351007,0.9374248524914189
2.7446247813484907,0.938094162145444
2.750610449746012,0.9386324553411797
2.7566070328846055,0.9390311737776599
2.7625078886599264,0.9392821996321532
2.768516669106726,0.939394196381279
2.7745264279779347,0.9393661956744294
2.7804302159387135,0.9391976709732024
2.786431786220244,0.9388828061045515
2.792320798025235,0.9384326363349829
2.7983004946259227,0.9378316252757
2.8042645689124193,0.9370914876974021
2.8042645689124193,0.9370914876974021
2.8042645689124193,0.9370914876974021
2.8042645689124193,0.9370914876974021
2.827789957847064,0.9327265608082124
2.8336225769072017,0.9312779267519455
2.839318995081197,0.9297178200736265
2.8450758087943995,0.9279923979220541
2.850790868911714,0.9261333461247279
2.850790868911714,0.9261333461247279
2.861983569134524,0.9220474335342592
2.8675522303005354,0.9197873453616857
2.871389076010036,0.918219708665838
2.875252737402029,0.9167193397131261
2.879238391726681,0.9152485668019332
2.883152099101551,0.9138841019278644
2.887188251393893,0.9125581728102491
2.89114866583563,0.9113358850952
2.89114866583563,0.9113358850952
2.8992329210388985,0.9090812662894523
2.9033542246371384,0.908050019469795
2.907392509612247,0.9071166790878911
2.911548355537918,0.9062348865986977
2.911548355537918,0.9062348865986977
2.9198020608066515,0.904713427599025
2.9238971645162364,0.9040739001043668
2.928002830307514,0.9035060138863893
2.928002830307514,0.9035060138863893
2.936343722518964,0.9025743458834137
2.9405769491236002,0.9022160082413491
2.9447125573678017,0.9019410277708191
2.9489559608228504,0.9017357463308323
2.953098800293681,0.9016102436312373
2.953098800293681,0.9016102436312373
2.961491528745094,0.9015858040803081
2.965738683617047,0.9016872380271169
2.9698797802387964,0.9018609866329097
2.9698797802387964,0.9018609866329097
2.978149392030636,0.90243019385393
2.9823786295953356,0.9028328884941409
2.986496942704951,0.9033001859795258
2.9907088858901707,0.9038552967400035
3.0036376740338553,0.9056742817839556
3.01656646217754,0.9074932668279077
3.0294952503212245,0.9093122518718598
3.042424038464909,0.911131236915812
3.0552491633157257,0.9129432550842828
3.068175823948021,0.9147772982549496
3.0811024845803163,0.9166113414256164
3.0811024845803163,0.9166113414256164
3.1068553352807573,0.9202498739079057
3.1197841234244414,0.9220688589518578
3.132712911568126,0.9238878439958098
3.1456416997118106,0.9257068290397619
3.1585704878554957,0.927525814083714
3.1713956127063123,0.9293378322521846
3.1843222733386076,0.9311718754228514
3.197248933970903,0.9330059185935182
3.21007405882172,0.9348179367619892
3.2230028469654046,0.9366369218059414
3.235931635109089,0.9384559068498936
3.248860423252774,0.9402748918938457
3.2617892113964584,0.9420938769377979
3.2747179995401434,0.9439128619817501
3.278816758365096,0.9445285290212678
3.2830059161090337,0.9452353322105097
3.287079777144668,0.9459985661661344
3.291240688090639,0.9468561403329662
3.2952843402912597,0.9477659461853836
3.299311493744126,0.9487462631817191
3.303320891807658,0.9497967854217598
3.303320891807658,0.9497967854217598
3.3113783375523247,0.9521454140051185
3.315423657800285,0.9534431032758456
3.319445688671796,0.9548112703053162
3.3233448773856153,0.9562166873902763
3.335585713421399,0.9607580751296654
3.347826549457182,0.9652994628690544
3.360067385492965,0.9698408506084434
3.372308221528748,0.9743822383478323
3.3844545292234303,0.978880509867874
3.3966008369181124,0.9833787813879157
3.408841672953896,0.9879201691273047
3.408841672953896,0.9879201691273047
3.433323345025462,0.9970029446060824
3.4455641810612456,1.0015443323454714
3.4578050170970287,1.0060857200848603
3.461677337877917,1.0075635568750965
3.465618479872124,1.0091497514197283
3.4694349254982435,1.010766418544264
3.4733162356816267,1.0124938572876876
3.477073883230573,1.0142428773688004
3.4808003874661617,1.0160572742357568
3.4808003874661617,1.0160572742357568
3.4808003874661617,1.0160572742357568
3.4919578650801375,1.021997267989734
3.4955437393276476,1.0240758193337531
3.4955437393276476,1.0240758193337531
3.5026869309386743,1.028481872188517
3.5062417298754114,1.0308082465933124
3.509668280777641,1.0331401168133512
3.51313677869684,1.0355933056638955
3.5164769137762653,1.0380473568980535
3.519773675483875,1.040559397620151
3.5230260350910925,1.0431286439676266
3.52631162314956,1.0458218807678303
3.529549656166451,1.0485721090371638
3.5326597527337733,1.051311847920818
3.535796389776129,1.0541771788644334
3.535796389776129,1.0541771788644334
3.5418390500456756,1.0600016741230505
3.544743355791724,1.062958679016883
3.5476650708120934,1.066042863624144
3.55046073333222,1.0691027886039826
3.553269202496502,1.072290438883608
3.555952577117689,1.0754492947605117
3.558580362691196,1.0786545606349596
3.5611517392371907,1.0819052363289325
3.5611517392371907,1.0819052363289325
3.566176464748257,1.088627633348542
3.5686278855484437,1.092097381093311
3.5710183121964056,1.0956094280452506
3.5732881940584593,1.0990773533819609
3.5755502750194554,1.1026734072021673
3.5776934825940176,1.1062210164113415
3.5776934825940176,1.1062210164113415
3.5818350690872003,1.1135207252733648
3.583831782695039,1.117270625021383
3.5857134282559655,1.120963629190312
3.5875302722769007,1.1246889565785867
3.5892817478259493,1.1284454447270789
3.5910072082220976,1.1323276348014104
3.5926219300721867,1.1361449038717706
3.5942061157944014,1.140086853763569
3.595681978851258,1.1439599272260894
3.595681978851258,1.1439599272260894
3.598493626342811,1.1519776315285313
3.599759949525254,1.1559241864066856
3.600984691794645,1.1599921858813023
3.6021077159719215,1.1639818834269733
3.603184802100372,1.1680914453043287
3.6041408952260228,1.1720178439449453
3.6050737493588274,1.176162526866331
3.6050737493588274,1.176162526866331
3.6066966365751907,1.1843968893330779
3.607386496751549,1.188483815163792
3.608017862182426,1.192685004405496
3.608559731622156,1.1967941706614373
3.6090390194519393,1.201015414142704
3.6090390194519393,1.201015414142704
3.6097621439946534,1.2093769677690667
3.6100146759321072,1.2136178215713664
3.6101863139913664,1.2177590062068655
3.6102855833480856,1.2220062122233821
3.610309412569323,1.2260472705647283
3.610260238030645,1.230295351921843
3.610137449496582,1.234438272725404
3.609934948122706,1.2386818097578214
3.609662677112323,1.242817597265127
3.609662677112323,1.242817597265127
3.6088823495568456,1.2511740066050867
3.608374186054954,1.2553918713738128
3.608374186054954,1.2553918713738128
3.607147452073248,1.263694498180369
3.6064296403204867,1.2677766074508652
3.6064296403204867,1.2677766074508652
3.60476000953546,1.2760016774741418
3.6038293149946528,1.2800405730509534
3.6028007684258987,1.2841625513754742
3.601724873425526,1.288165215457914
3.600548190832643,1.2922473756002313
3.599328498004622,1.2962085899612512
3.598005213415149,1.3002456100562203
3.598005213415149,1.3002456100562203
3.5951783331298706,1.3081479664138835
3.5951783331298706,1.3081479664138835
3.5920680146016593,1.3159431191900566
3.5904272081512305,1.3197492489830234
3.588675221479031,1.3236195404516804
3.588675221479031,1.3236195404516804
3.5850601293375344,1.3310788691652233
3.5831077776942126,1.3348520556717096
3.581136901169496,1.3384982201678624
3.579049607322518,1.3421984658013684
3.572535819421307,1.353513625395137
3.572535819421307,1.353513625395137
3.559546815764215,1.3760465795250296
3.5530198524641916,1.387354144229003
3.546492889164168,1.3986617089329767
3.5399659258641445,1.4099692736369496
3.5334972985448747,1.421190864339089
3.526983510643664,1.4325060239328564
3.5204697227424533,1.443821183526625
3.513955934841243,1.4551363431203925
3.507487307521973,1.4663579338225319
3.5009603442219497,1.4776654985265048
3.494433380921926,1.4889730632304785
3.4879064176219026,1.5002806279344518
3.481379454321879,1.5115881926384256
3.47491082700261,1.5228097833405634
3.468397039101399,1.5341249429343318
3.4618832512001885,1.5454401025280993
3.4553694632989775,1.5567552621218677
3.4488556753977666,1.5680704217156356
3.4423870480784964,1.5792920124177756
3.435860084778473,1.590599577121749
3.4337041970656577,1.5942602821797474
3.4315367626068563,1.5977931418819542
3.4292501260279584,1.6013736315842102
3.4292501260279584,1.6013736315842102
3.4246070300043865,1.6082403728319998
3.4221942573809847,1.6116104467297714
3.4196592020251466,1.615019567979412
3.4196592020251466,1.615019567979412
3.414472521697653,1.62161781284689
3.4117585293918657,1.6248862771829424
3.409053600858794,1.6280266961740406
3.406223383665317,1.631195052844251
3.3720388960906043,1.6620296455500654
3.3720388960906043,1.6620296455500654
3.3720388960906043,1.6620296455500654
3.3720388960906043,1.6620296455500654
3.3720388960906043,1.6620296455500654
3.3720388960906043,1.6620296455500654
3.3720388960906043,1.6620296455500654
3.3720388960906043,1.6620296455500654
3.3720388960906043,1.6620296455500654
3.3720388960906043,1.6620296455500654
3.3720388960906043,1.6620296455500654
3.368682045610109,1.664460782045674
3.36519684119695,1.666890177762804
3.361754413028554,1.669198544742751
3.358183777437659,1.6715005384067207
3.354660259435302,1.6736831264795708
3.3510088476631537,1.6758547170077618
3.3474999945153097,1.677859379058288
3.343774943656912,1.6799020756716565
3.3401053684169595,1.6818290129739601
3.3363090028479516,1.6837359009670965
3.332572255732957,1.6855291078172006
3.3287095247313907,1.6872977012021986
3.3249104772955147,1.6889548398169927
3.3209864166592924,1.6905828328990335
3.3170345122702627,1.692142020203973
3.313152168998967,1.6935933232503766
3.3091465528173223,1.6950088275270458
3.305214347112188,1.6963190290768806
3.301160241213595,1.6975890049486626
3.2972833797415353,1.698729472167134
3.293187380016577,1.6998570357374307
3.289172081257701,1.7008847738780337
3.285038045604957,1.7018637338229499
3.2809882620859225,1.7027458467735648
3.2768215800000404,1.7035749268342997
3.272742591376963,1.7043102645944357
3.2685486949133726,1.7049883839088664
3.2644458189167227,1.7055759878271581
3.260230175609924,1.7061022623389475
3.2560059811890714,1.706554804985296
3.2518775241511846,1.706921836720976
3.2477432708010863,1.7072166851285333
3.243604511200038,1.70743925820284
3.23935884790701,1.7075907724073167
3.2352147510794196,1.707663788105827
3.2309663855223367,1.7076619319512125
3.226822354079491,1.7075852950842016
3.2225768248035815,1.7074300709903434
3.218438261271528,1.7072038814684116
3.218438261271528,1.7072038814684116
3.2100736789537554,1.7065166764043915
3.205850415869654,1.70605552320383
3.2017389601895956,1.7055313075997185
3.1975350979879518,1.7049179920679487
3.193444452717559,1.7042504535911216
3.1893661082049025,1.7035115518082244
3.185200152176857,1.70267883113218
3.1811511410122524,1.7017931797348567
3.177017962372982,1.700810607758972
3.1730035632056315,1.6997793613607441
3.1689085503325063,1.698648219052783
3.164933996688354,1.6974727220776988
3.1608824882024766,1.6961944840948557
3.1569529616613146,1.6948762690247783
3.1529502394676188,1.6934526017911844
3.1490708629079234,1.6919933871679123
3.1490708629079234,1.6919933871679123
3.124808344455031,1.6826243724840293
3.1126260157850125,1.6779282956501134
3.100443687114994,1.6732322188161974
3.0882613584449756,1.6685361419822815
3.0760790297749563,1.6638400651483651
3.0638967011049387,1.6591439883144494
3.0517143724349194,1.654447911480533
3.03963144491854,1.6497820675144563
3.0274545944696296,1.645071803976259
3.015371666953249,1.640405960010182
3.0031893382832306,1.635709883176266
2.991007009613212,1.63101380634235
2.991007009613212,1.63101380634235
2.9666423522731753,1.6216216526745182
2.954460023603156,1.6169255758406018
2.9422776949331384,1.612229499006686
2.930095366263119,1.6075334221727697
2.91801243874674,1.602867578206693
2.90592951123036,1.598201734240616
2.8937471825603414,1.5935056574067001
2.881564853890323,1.5888095805727842
2.8693825252203045,1.5841135037388683
2.857200196550285,1.579417426904952
2.8450178678802676,1.5747213500710362
2.832835539210248,1.5700252732371198
2.8206532105402307,1.5653291964032041
2.8085702830238493,1.5606633524371267
2.7963934325749387,1.5559530888989297
2.784310505058558,1.5512872449328525
2.7721281763885397,1.5465911680989366
2.7599458477185213,1.5418950912650207
2.7599458477185213,1.5418950912650207
2.7355811903784835,1.5325029375971884
2.723398861708466,1.5278068607632727
2.7112165330384466,1.5231107839293563
2.699034204368428,1.5184147070954404
2.6869512768520476,1.5137488631293632
2.6748683493356653,1.5090830191632856
2.6626860206656473,1.5043869423293699
2.6626860206656473,1.5043869423293699
2.63832136332561,1.4949947886615378
2.626139034655592,1.490298711827622
2.6139567059855726,1.4856026349937057
2.601774377315555,1.48090655815979
2.5895920486455357,1.4762104813258736
2.5775091211291565,1.471544637359797
2.565332270680246,1.4668343738215996
2.5532493431638636,1.462168529855522
2.5410670144938456,1.4574724530216063
2.5288846858238268,1.4527763761876902
2.516702357153808,1.448080299353774
2.516702357153808,1.448080299353774
2.492337699813771,1.4386881456859422
2.480155371143753,1.4339920688520262
2.467973042473734,1.42929599201811
2.467973042473734,1.42929599201811
2.4437105240208417,1.4199269773342271
2.4316275965044594,1.4152611333681495
2.4194452678344414,1.4105650565342338
2.4194452678344414,1.4105650565342338
2.3950806104944036,1.4011729028664015
2.3828982818243856,1.3964768260324856
2.3707159531543667,1.3917807491985694
2.358533624484348,1.3870846723646533
2.3463512958143298,1.3823885955307376
2.3342683682979484,1.3777227515646602
2.3221854407815687,1.3730569075985835
2.3100031121115494,1.368360830764667
2.2978207834415314,1.3636647539307514
2.2856384547715125,1.3589686770968352
2.273456126101494,1.3542726002629193
2.2612737974314756,1.3495765234290034
2.249091468761457,1.3448804465950874
2.236909140091438,1.340184369761171
2.224826212575058,1.3355185257950943
2.212649362126147,1.330808262256897
2.2005664346097675,1.3261424182908204
2.188384105939748,1.321446341456904
2.1762017772697297,1.316750264622988
2.1762017772697297,1.316750264622988
2.151837119929693,1.3073581109551562
2.139654791259674,1.30266203412124
2.127472462589656,1.2979659572873243
2.1152901339196366,1.293269880453408
2.103207206403257,1.2886040364873312
2.0911242788868756,1.2839381925212539
2.078941950216858,1.2792421156873381
2.0667596215468387,1.2745460388534218
2.0545772928768202,1.2698499620195058
2.0423949642068018,1.26515388518559
2.0302126355367833,1.260457808351674
2.018030306866764,1.2557617315177576
2.0058479781967464,1.251065654683842
1.993765050680365,1.2463998107177645
1.9815882002314555,1.241689547179568
1.9815882002314555,1.241689547179568
1.9573256817785634,1.232320532495685
1.945143353108544,1.2276244556617686
1.9329610244385256,1.2229283788278527
1.9207786957685071,1.2182323019939367
1.9085963670984887,1.2135362251600208
1.8964140384284693,1.2088401483261044
1.8842317097584516,1.2041440714921887
1.8721487822420702,1.1994782275261113
1.8600658547256903,1.1948123835600346
1.847883526055671,1.1901163067261182
1.8357011973856525,1.1854202298922023
1.823518868715634,1.1807241530582864
1.823518868715634,1.1807241530582864
1.799154211375597,1.1713319993904545
1.7869718827055785,1.1666359225565386
1.7747895540355592,1.1619398457226222
1.7627066265191793,1.1572740017565455
1.750529776070268,1.1525637382183482
1.7384468485538866,1.147897894252271
1.7262645198838678,1.143201817418355
1.7140821912138493,1.138505740584439
1.7018998625438309,1.133809663750523
1.6897175338738124,1.1291135869166071
1.677535205203793,1.1244175100826908
1.6653528765337753,1.119721433248775
1.653170547863756,1.1150253564148587
1.641087620347376,1.110359512448782
1.6289107698984648,1.1056492489105847
1.6168278423820834,1.1009834049445075
1.6046455137120645,1.0962873281105914
1.5924631850420456,1.0915912512766752
1.5924631850420456,1.0915912512766752
1.5680985277020087,1.0821990976088431
1.5559161990319899,1.077503020774927
1.5437338703619718,1.072806943941011
1.531551541691953,1.068110867107095
1.519468614175573,1.063445023141018
1.5073856866591941,1.0587791791749412
1.4952033579891753,1.054083102341025
1.4952033579891753,1.054083102341025
1.4708387006491384,1.044690948673193
1.4668881602185568,1.0431283087088201
1.463062132030804,1.041534452342895
1.4591705791995357,1.0398302135352853
1.4591705791995357,1.0398302135352853
1.4515756538475335,1.0362587156634777
1.4478746020878035,1.0343929488826402
1.4441161610573787,1.0324123594823005
1.4404848773722225,1.0304141981758492
1.4368890456255747,1.0283528926681589
1.4333297878684652,1.0262290861734094
1.4297214372008356,1.0239866725605065
1.4262411705158513,1.0217357586105595
1.422716124726256,1.0193645425653255
1.419319386296975,1.0169894556507628
1.4158822409469964,1.0144925285002357
1.4124892440431716,1.0119359320591552
1.409224577670777,1.009382341785513
1.4059260875011166,1.0067049221410471
1.4059260875011166,1.0067049221410471
1.3995538526645634,1.0012429525934734
1.3965571614155854,0.998531760621619
1.393457070880355,0.9956269280919722
1.390484253213644,0.9927388102049787
1.3874910500644608,0.9897239556048969
1.3846244334107072,0.9867303993971227
1.3817420198520298,0.9836094531578119
1.378985341386337,0.9805143612939943
1.378985341386337,0.9805143612939943
1.3735769124751664,0.9740966214376575
1.3709272020714671,0.9707758311509266
1.3683359136478541,0.967409254602329
1.3658675391940465,0.9640796904620148
1.363399475798482,0.9606217609619531
1.3611096305786352,0.9572919968232955
1.3587638824573738,0.9537499523425581
1.3587638824573738,0.9537499523425581
1.3543188950786245,0.9466309232406676
1.3522207966603215,0.9430564508550157
1.3501367369603778,0.9393543827142334
1.3501367369603778,0.9393543827142334
1.3462170049777837,0.9319331840687697
1.3443822892917938,0.9282166415679688
1.3425707823295696,0.9243738488494195
1.3408714325346196,0.9205934943576979
1.3391998340615088,0.9166878097958556
1.337633589410046,0.9128503804430202
1.336134632659428,0.9089861860291155
1.3346699553720711,0.9049982876106729
1.3333114759935947,0.9010824985986169
1.3319917195398694,0.8970443237318275
1.3307754885674494,0.8930820450906413
1.3296023734986384,0.8889988582975528
1.3285299765185803,0.8849952556042477
1.3275050322112831,0.8808723800884386
1.3265778672951742,0.8768326727937187
1.3265778672951742,0.8768326727937187
1.3249250189209987,0.868604271952559
1.3242002298504687,0.8644181885617079
1.3235804691053688,0.860424867015829
1.3235804691053688,0.860424867015829
1.322515946816682,0.8520998877096869
1.3220901675073349,0.8478729118011142
1.3217383027168568,0.8436391422607243
1.3214696457459445,0.8395031184164191
1.3212708525386367,0.8352594060542712
1.321151684220195,0.8311163795372718
